time,vSI,vs
8.20400000000000063,1.00001942761710061,-1.93108428996964683e-5
8.20500000000000007,1.00001940427263447,-2.17666847062950204e-5
8.20599999999999952,1.00001938050120098,-2.42176220339026735e-5
8.20700000000000074,1.00001935630399985,-2.66636038733479314e-5
8.20800000000000018,1.00001933168224255,-2.91045786081011674e-5
8.20899999999999963,1.00001930663714633,-3.15404954733340594e-5
8.21000000000000085,1.0000192811699391,-3.39713032150535874e-5
8.2110000000000003,1.0000192552818552,-3.63969513648902503e-5
8.21199999999999974,1.00001922897413742,-3.88173895792046347e-5
8.21300000000000097,1.00001920224803875,-4.12325670877714771e-5
8.21400000000000041,1.00001917510481819,-4.36424339667095592e-5
8.21499999999999986,1.00001914754574339,-4.60469404305963517e-5
8.21600000000000108,1.00001911957209089,-4.84460365067353009e-5
8.21700000000000053,1.00001909118514476,-5.08396726682078162e-5
8.21799999999999997,1.00001906238619642,-5.3227799770460887e-5
8.21900000000000119,1.00001903317654661,-5.56103685376305255e-5
8.22000000000000064,1.00001900355750339,-5.79873299226903085e-5
8.22100000000000009,1.00001897353038216,-6.035863532152623e-5
8.22199999999999953,1.00001894309650652,-6.27242362835117497e-5
8.22300000000000075,1.00001891225720874,-6.50840842304502808e-5
8.2240000000000002,1.00001888101382819,-6.74381309973997364e-5
8.22499999999999964,1.00001884936771157,-6.97863287701097276e-5
8.22600000000000087,1.00001881732021336,-7.21286299338406295e-5
8.22700000000000031,1.00001878487269602,-7.44649867909083149e-5
8.22799999999999976,1.00001875202652935,-7.6795352145384195e-5
8.22900000000000098,1.00001871878309045,-7.91196791022717033e-5
8.23000000000000043,1.00001868514376491,-8.14379204204435971e-5
8.23099999999999987,1.00001865110994426,-8.37500297830118343e-5
8.23200000000000109,1.00001861668302916,-8.60559604088672638e-5
8.23300000000000054,1.00001858186442427,-8.8355666823711947e-5
8.23399999999999999,1.00001854665554535,-9.06491025563175429e-5
8.23500000000000121,1.00001851105781414,-9.29362217893755539e-5
8.23600000000000065,1.00001847507265862,-9.52169792446172156e-5
8.2370000000000001,1.00001843870151563,-9.74913293027198638e-5
8.23799999999999955,1.00001840194582714,-9.97592271378283397e-5
8.23900000000000077,1.00001836480704376,-1.02020627784858145e-4
8.24000000000000021,1.00001832728662232,-1.04275486680440442e-4
8.24099999999999966,1.00001828938602655,-1.06523759419676635e-4
8.24200000000000088,1.00001825110672815,-1.08765401700733908e-4
8.24300000000000033,1.00001821245020373,-1.11000369858753095e-4
8.24399999999999977,1.00001817341793808,-1.13228620163656805e-4
8.24500000000000099,1.00001813401142248,-1.15450109132857496e-4
8.24600000000000044,1.00001809423215571,-1.17664793337628085e-4
8.24699999999999989,1.00001805408164168,-1.19872630074007542e-4
8.24800000000000111,1.00001801356139119,-1.22073576748433187e-4
8.24900000000000055,1.00001797267292258,-1.24267590642825726e-4
8.25,1.00001793141776019,-1.26454629590631276e-4
8.25100000000000122,1.000017889797435,-1.28634651503076506e-4
8.25200000000000067,1.00001784781348335,-1.30807614903701778e-4
8.25300000000000011,1.00001780546745023,-1.32973477910336294e-4
8.25399999999999956,1.00001776276088505,-1.35132199326116532e-4
8.25500000000000078,1.00001771969534414,-1.37283738207038988e-4
8.25600000000000023,1.00001767627239002,-1.39428053668052784e-4
8.25699999999999967,1.00001763249359099,-1.41565105282469555e-4
8.2580000000000009,1.00001758836052135,-1.43694852882083517e-4
8.25900000000000034,1.00001754387476249,-1.45817256408285897e-4
8.25999999999999979,1.00001749903790071,-1.47932276129132396e-4
8.26100000000000101,1.00001745385153007,-1.50039872217240847e-4
8.26200000000000045,1.00001740831724772,-1.52140005786523865e-4
8.2629999999999999,1.00001736243665951,-1.54232637593297085e-4
8.26400000000000112,1.00001731621137546,-1.56317728990177903e-4
8.26500000000000057,1.00001726964301163,-1.58395241405704648e-4
8.26600000000000001,1.0000172227331896,-1.60465136788367243e-4
8.26700000000000124,1.00001717548353786,-1.62527376952800446e-4
8.26800000000000068,1.00001712789568953,-1.64581924075096406e-4
8.26900000000000013,1.00001707997128353,-1.6662874081209986e-4
8.26999999999999957,1.00001703171196366,-1.6866779005557473e-4
8.2710000000000008,1.00001698311938036,-1.70699034693480253e-4
8.27200000000000024,1.00001693419518833,-1.72722438191892538e-4
8.27299999999999969,1.0000168849410489,-1.74737963894262588e-4
8.27400000000000091,1.00001683535862762,-1.76745575878008002e-4
8.27500000000000036,1.00001678544959649,-1.7874523788758475e-4
8.2759999999999998,1.00001673521563217,-1.80736914377998799e-4
8.27700000000000102,1.00001668465841598,-1.82720569945816493e-4
8.27800000000000047,1.00001663377963501,-1.846961694999677e-4
8.27899999999999991,1.00001658258098036,-1.86663678382389866e-4
8.28000000000000114,1.00001653106415,-1.88623061671421076e-4
8.28100000000000058,1.00001647923084547,-1.90574285178075268e-4
8.28200000000000003,1.00001642708277361,-1.92517314876378457e-4
8.28300000000000125,1.00001637462164639,-1.94452116847477455e-4
8.2840000000000007,1.00001632184918066,-1.96378657541834115e-4
8.28500000000000014,1.00001626876709859,-1.98296903446115052e-4
8.28599999999999959,1.00001621537712482,-2.00206821980331213e-4
8.28700000000000081,1.00001616168099172,-2.02108379927760798e-4
8.28800000000000026,1.00001610768043436,-2.04001544939278151e-4
8.2889999999999997,1.00001605337719224,-2.05886285050159868e-4
8.29000000000000092,1.00001599877301151,-2.07762567668399491e-4
8.29100000000000037,1.00001594386963966,-2.09630361756854003e-4
8.29199999999999982,1.00001588866883151,-2.11489635476622747e-4
8.29300000000000104,1.00001583317234477,-2.13340357741331364e-4
8.29400000000000048,1.00001577738194158,-2.15182497646848061e-4
8.29499999999999993,1.00001572129938876,-2.17016024595622953e-4
8.29600000000000115,1.00001566492645777,-2.18840908010551065e-4
8.2970000000000006,1.00001560826492408,-2.20657117644847936e-4
8.29800000000000004,1.00001555131656628,-2.22464623928127171e-4
8.29900000000000126,1.00001549408316692,-2.24263397443494393e-4
8.30000000000000071,1.00001543656651526,-2.26053408374595952e-4
8.30100000000000016,1.00001537876840274,-2.27834627641382173e-4
8.3019999999999996,1.00001532069062415,-2.29607026691932734e-4
8.30300000000000082,1.00001526233497895,-2.31370576893436453e-4
8.30400000000000027,1.00001520370327079,-2.33125249844961494e-4
8.30499999999999972,1.00001514479730602,-2.34871017862003429e-4
8.30600000000000094,1.00001508561889541,-2.36607853000339965e-4
8.30700000000000038,1.0000150261698546,-2.38335727645235787e-4
8.30799999999999983,1.00001496645200194,-2.4005461440547237e-4
8.30900000000000105,1.0000149064671584,-2.41764486643344977e-4
8.3100000000000005,1.0000148462171492,-2.43465317678268783e-4
8.31099999999999994,1.0000147857038042,-2.45157080827201456e-4
8.31200000000000117,1.00001472492895593,-2.46839749850779233e-4
8.31300000000000061,1.00001466389443872,-2.48513299296098983e-4
8.31400000000000006,1.00001460260209374,-2.50177702930851141e-4
8.31500000000000128,1.00001454105376353,-2.51832935432570498e-4
8.31600000000000072,1.00001447925129328,-2.53478971858983116e-4
8.31700000000000017,1.00001441719653217,-2.55115787224095792e-4
8.31799999999999962,1.00001435489133228,-2.56743357081140621e-4
8.31900000000000084,1.00001429233754946,-2.58361656868035525e-4
8.32000000000000028,1.00001422953704289,-2.59970662401997233e-4
8.32099999999999973,1.00001416649167418,-2.61570349817351821e-4
8.32200000000000095,1.00001410320330697,-2.63160695821575022e-4
8.3230000000000004,1.00001403967380953,-2.64741676858945389e-4
8.32399999999999984,1.00001397590505281,-2.66313269790276934e-4
8.32500000000000107,1.00001391189890998,-2.67875451874867703e-4
8.32600000000000051,1.00001384765725665,-2.6942820061732738e-4
8.32699999999999996,1.00001378318197309,-2.70971493438033222e-4
8.32800000000000118,1.00001371847494047,-2.72505308392903805e-4
8.32900000000000063,1.00001365353804261,-2.74029623968172014e-4
8.33000000000000007,1.00001358837316712,-2.75544418293398254e-4
8.33099999999999952,1.00001352298220336,-2.77049670230814123e-4
8.33200000000000074,1.00001345736704361,-2.7854535876042333e-4
8.33300000000000018,1.00001339152958235,-2.8003146306103757e-4
8.33399999999999963,1.0000133254717174,-2.815079624985551e-4
8.33500000000000085,1.00001325919120254,-2.829759760811845e-4
8.3360000000000003,1.00001319269413802,-2.8443429672153739e-4
8.33699999999999974,1.00001312598242365,-2.85882906935710666e-4
8.33800000000000097,1.00001305905796434,-2.87321788905722754e-4
8.33900000000000041,1.00001299192266768,-2.88750924889870689e-4
8.33999999999999986,1.00001292457844326,-2.9017029725957093e-4
8.34100000000000108,1.00001285702720222,-2.91579888761188107e-4
8.34200000000000053,1.00001278927085946,-2.9297968209218223e-4
8.34299999999999997,1.00001272131133079,-2.94369660303284435e-4
8.34400000000000119,1.00001265315053556,-2.95749806284895719e-4
8.34500000000000064,1.00001258479039401,-2.97120103398573667e-4
8.34600000000000009,1.00001251623282927,-2.98480534960051573e-4
8.34699999999999953,1.00001244747976603,-2.99831084686606329e-4
8.34800000000000075,1.00001237853313207,-3.0117173609171561e-4
8.3490000000000002,1.00001230939485541,-3.02502473298701079e-4
8.34999999999999964,1.00001224006686695,-3.03823280384170195e-4
8.35100000000000087,1.00001217055109848,-3.05134141870675943e-4
8.35200000000000031,1.00001210084948422,-3.06435042255758438e-4
8.35299999999999976,1.00001203096395974,-3.0772596641359017e-4
8.35400000000000098,1.00001196089646305,-3.09006899126057478e-4
8.35500000000000043,1.00001189064893259,-3.10277825622014302e-4
8.35599999999999987,1.00001182022330859,-3.11538731468008706e-4
8.35700000000000109,1.00001174962153416,-3.12789601919703645e-4
8.35800000000000054,1.00001167884555131,-3.14030423055197076e-4
8.35899999999999999,1.00001160789730514,-3.15261180976793883e-4
8.36000000000000121,1.00001153677874166,-3.16481861759242058e-4
8.36100000000000065,1.00001146549180819,-3.17692451987176805e-4
8.3620000000000001,1.00001139403845318,-3.18892938327657201e-4
8.36299999999999955,1.0000113224206264,-3.20083307702786677e-4
8.36400000000000077,1.00001125063649177,-3.21264588058047494e-4
8.36500000000000021,1.00001117869193079,-3.22435656186612356e-4
8.36599999999999966,1.00001110658890102,-3.23596500351244157e-4
8.36700000000000088,1.0000110343293529,-3.24747111314459399e-4
8.36800000000000033,1.00001096191523775,-3.2588747981882369e-4
8.36899999999999977,1.00001088934996507,-3.27017196326022256e-4
8.37000000000000099,1.00001081663390501,-3.28136698857572863e-4
8.37100000000000044,1.00001074376901378,-3.29245976647148662e-4
8.37199999999999989,1.00001067075724803,-3.30345019375265995e-4
8.37300000000000111,1.00001059759952193,-3.31434103667225762e-4
8.37400000000000055,1.00001052429886217,-3.32512917373150836e-4
8.375,1.00001045085722695,-3.33581451345569646e-4
8.37600000000000122,1.00001037727657427,-3.34639696861020839e-4
8.37700000000000067,1.00001030355886367,-3.3568764496905558e-4
8.37800000000000011,1.00001022970605402,-3.36725287306754409e-4
8.37899999999999956,1.00001015572010665,-3.37752615262205903e-4
8.38000000000000078,1.0000100816029811,-3.3876962078970501e-4
8.38100000000000023,1.00001000735663825,-3.39776296025952849e-4
8.38199999999999967,1.0000099329830392,-3.40772633053010115e-4
8.3830000000000009,1.00000985848414592,-3.41758624301052372e-4
8.38400000000000034,1.00000978386191841,-3.42734262713426672e-4
8.38499999999999979,1.00000970911831999,-3.43699540776756752e-4
8.38600000000000101,1.00000963425418465,-3.44654761456557432e-4
8.38700000000000045,1.0000095592726348,-3.455995900509786e-4
8.3879999999999999,1.00000948417563085,-3.46534020938117139e-4
8.38900000000000112,1.00000940896513413,-3.47458048339150749e-4
8.39000000000000057,1.00000933364310485,-3.48371667130927746e-4
8.39100000000000001,1.00000925821150299,-3.49274872233598394e-4
8.39200000000000124,1.00000918267228944,-3.50167658603698945e-4
8.39300000000000068,1.00000910702742485,-3.51050021317885711e-4
8.39400000000000013,1.00000903127886853,-3.51921956061123655e-4
8.39499999999999957,1.0000089554285807,-3.5278345810890743e-4
8.3960000000000008,1.0000088794785198,-3.53634523689768331e-4
8.39700000000000024,1.00000880343064535,-3.54475148595880104e-4
8.39799999999999969,1.00000872728691514,-3.55305329229924343e-4
8.39900000000000091,1.00000865104928716,-3.56125061994187449e-4
8.40000000000000036,1.00000857471971782,-3.56934343782337499e-4
8.4009999999999998,1.00000849830016425,-3.57733171281587273e-4
8.40200000000000102,1.00000842179258198,-3.58521541877342034e-4
8.40300000000000047,1.00000834519892634,-3.59299452678165287e-4
8.40399999999999991,1.00000826852115021,-3.60066901738946836e-4
8.40500000000000114,1.00000819176120803,-3.60823886626619045e-4
8.40600000000000058,1.00000811492105179,-3.61570405468653467e-4
8.40700000000000003,1.00000803800263283,-3.6230645661497452e-4
8.40800000000000125,1.00000796100790112,-3.63032038761744685e-4
8.4090000000000007,1.00000788393880713,-3.63747150393479285e-4
8.41000000000000014,1.00000780679729817,-3.64451790778390263e-4
8.41099999999999959,1.00000772958532136,-3.65145959126608527e-4
8.41200000000000081,1.00000765230482247,-3.65829655129020664e-4
8.41300000000000026,1.00000757495774595,-3.66502878350338313e-4
8.4139999999999997,1.0000074975467701,-3.67165426969627378e-4
8.41500000000000092,1.00000742007205146,-3.67817797763521793e-4
8.41600000000000037,1.00000734253659873,-3.6845968896916082e-4
8.41699999999999982,1.0000072649423517,-3.69091101431095884e-4
8.41800000000000104,1.00000718729124705,-3.69712036532167008e-4
8.41900000000000048,1.0000071095852201,-3.70322495946610842e-4
8.41999999999999993,1.00000703182620465,-3.70922481490731438e-4
8.42100000000000115,1.0000069540161336,-3.7151199493272246e-4
8.4220000000000006,1.00000687615693695,-3.72091038847788172e-4
8.42300000000000004,1.0000067982505445,-3.72659615414165223e-4
8.42400000000000126,1.00000672029888316,-3.73217727459214464e-4
8.42500000000000071,1.00000664230387892,-3.73765377802549414e-4
8.42600000000000016,1.00000656426745471,-3.7430256983880133e-4
8.4269999999999996,1.00000648619192334,-3.74829199427865198e-4
8.42800000000000082,1.00000640807877694,-3.75345390959982289e-4
8.42900000000000027,1.00000632992966065,-3.75851222870634671e-4
8.42999999999999972,1.00000625174679225,-3.76346613773379456e-4
8.43100000000000094,1.0000061735320851,-3.76831567952463161e-4
8.43200000000000038,1.00000609528745144,-3.77306089922664145e-4
8.43299999999999983,1.00000601701480041,-3.77770184372381982e-4
8.43400000000000105,1.00000593871603871,-3.78223856605668898e-4
8.4350000000000005,1.00000586039307171,-3.78667111705659383e-4
8.43599999999999994,1.00000578204780188,-3.79099955214099479e-4
8.43700000000000117,1.00000570368212949,-3.79522392887067419e-4
8.43800000000000061,1.00000562529795278,-3.79934430729017732e-4
8.43900000000000006,1.00000554689716625,-3.80336075025863884e-4
8.44000000000000128,1.00000546848166372,-3.80727332241487606e-4
8.44100000000000072,1.00000539005333522,-3.81108209052895123e-4
8.44200000000000017,1.00000531161406836,-3.81478712565192651e-4
8.44299999999999962,1.00000523316574852,-3.81838849932653838e-4
8.44400000000000084,1.00000515471017892,-3.8218865045826526e-4
8.44500000000000028,1.00000507624937462,-3.82528083935456059e-4
8.44599999999999973,1.0000049977852119,-3.82857159067323289e-4
8.44700000000000095,1.00000491931956437,-3.83175884723018021e-4
8.4480000000000004,1.00000484085430341,-3.83484269702029389e-4
8.44899999999999984,1.00000476239129688,-3.83782323364262497e-4
8.45000000000000107,1.00000468393241082,-3.84070054930861862e-4
8.45100000000000051,1.00000460547950643,-3.84347474342369255e-4
8.45199999999999996,1.00000452703444465,-3.8461459101249082e-4
8.45300000000000118,1.00000444859908133,-3.84871415194828505e-4
8.45400000000000063,1.00000437017527077,-3.85117957004448919e-4
8.45500000000000007,1.00000429176451155,-3.85354323520032131e-4
8.45600000000000129,1.00000421336891843,-3.85580449107791759e-4
8.45700000000000074,1.00000413499033725,-3.85796343637639168e-4
8.45800000000000018,1.00000405663082526,-3.86001958244167954e-4
8.45899999999999963,1.00000397829204202,-3.86197354428450147e-4
8.46000000000000085,1.00000389997582295,-3.86382543126418732e-4
8.4610000000000003,1.00000382168399948,-3.865575357151227e-4
8.46199999999999974,1.00000374341839993,-3.86722343950210478e-4
8.46300000000000097,1.00000366518084927,-3.86876979453164001e-4
8.46400000000000041,1.00000358697316871,-3.87021454388802606e-4
8.46499999999999986,1.00000350879717614,-3.87155781083407401e-4
8.46600000000000108,1.00000343065468567,-3.87279972060783676e-4
8.46700000000000053,1.00000335254721451,-3.8739412072510168e-4
8.46799999999999997,1.00000327447683524,-3.87498164836798734e-4
8.46900000000000119,1.00000319644599123,-3.87591941520533368e-4
8.47000000000000064,1.00000311845589995,-3.87675629237419959e-4
8.47100000000000009,1.000003040507772,-3.87749402761133151e-4
8.47199999999999953,1.00000296260393817,-3.87813123419919773e-4
8.47300000000000075,1.00000288474618637,-3.87866805359096093e-4
8.4740000000000002,1.00000280693942134,-3.87909605453424676e-4
8.47499999999999964,1.00000272918252331,-3.87942360245939802e-4
8.47600000000000087,1.00000265147726819,-3.87965085981574009e-4
8.47700000000000031,1.00000257382937363,-3.87976714402739114e-4
8.47799999999999976,1.00000249623691273,-3.87978309234232653e-4
8.47900000000000098,1.00000241870164941,-3.8796988846800522e-4
8.48000000000000043,1.00000234122534404,-3.8795146980218721e-4
8.48099999999999987,1.0000022638097521,-3.87923071504062741e-4
8.48200000000000109,1.00000218645206052,-3.87885966588938748e-4
8.48300000000000054,1.0000021091583351,-3.87838949913611091e-4
8.48399999999999999,1.00000203193032022,-3.8778203870399393e-4
8.48500000000000121,1.00000195476748188,-3.87715875589016721e-4
8.48600000000000065,1.00000187767163196,-3.87640438897773995e-4
8.4870000000000001,1.00000180064648525,-3.87555184277587098e-4
8.48799999999999955,1.00000172369376972,-3.8746012874743671e-4
8.48900000000000077,1.00000164681621251,-3.87355013758839534e-4
8.49000000000000021,1.00000157001457435,-3.87240128181348144e-4
8.49099999999999966,1.00000149328931931,-3.87115833613408766e-4
8.49200000000000088,1.00000141664335351,-3.86981809461343278e-4
8.49300000000000033,1.00000134007838315,-3.86838073689780486e-4
8.49399999999999977,1.00000126359678365,-3.86684459196792393e-4
8.49500000000000099,1.00000118719960529,-3.8652116758724727e-4
8.49600000000000044,1.00000111088854093,-3.86348217485703717e-4
8.49699999999999989,1.00000103466527768,-3.86165627990863684e-4
8.49800000000000111,1.00000095853149951,-3.85973417979920273e-4
8.49900000000000055,1.00000088248888463,-3.85771606789309855e-4
8.5,1.00000080653910794,-3.85560213745580495e-4
8.50100000000000122,1.0000007306838381,-3.85339258568812308e-4
8.50200000000000067,1.00000065492474022,-3.85108760950639631e-4
8.50300000000000011,1.0000005792624389,-3.84869025531059503e-4
8.50399999999999956,1.00000050369958959,-3.84619789158169528e-4
8.50500000000000078,1.00000042823784252,-3.84361072140904363e-4
8.50600000000000023,1.00000035288127864,-3.84092225631828428e-4
8.50699999999999967,1.00000027762918275,-3.8381393739435278e-4
8.5080000000000009,1.00000020248319044,-3.83526228346022457e-4
8.50900000000000034,1.00000012744493305,-3.83229119586807592e-4
8.50999999999999979,1.0000000525160373,-3.82922632254667408e-4
8.51100000000000101,9.99999977698124765e-1,-3.82606787566157379e-4
8.51200000000000045,9.99999902992811274e-1,-3.82281607307960805e-4
8.5129999999999999,9.99999828399924295e-1,-3.81947603444854789e-4
8.51400000000000112,9.99999753922802603e-1,-3.81604307411101634e-4
8.51500000000000057,9.99999679563046584e-1,-3.8125174141081104e-4
8.51600000000000001,9.99999605322252294e-1,-3.80889927724398746e-4
8.51700000000000124,9.99999531202009684e-1,-3.80518888838620481e-4
8.51800000000000068,9.99999457203904485e-1,-3.80138647346827915e-4
8.51900000000000013,9.99999383329516656e-1,-3.79749226168587086e-4
8.51999999999999957,9.99999309580421269e-1,-3.79350648130052101e-4
8.5210000000000008,9.9999923595818796e-1,-3.78942936505879307e-4
8.52200000000000024,9.99999162464381142e-1,-3.78526114460485375e-4
8.52299999999999969,9.99999089100560234e-1,-3.78100205545286116e-4
8.52400000000000091,9.99999015868278551e-1,-3.77665233277408902e-4
8.52500000000000036,9.99998942769084409e-1,-3.77221221679981838e-4
8.5259999999999998,9.99998869804521351e-1,-3.76768194360158808e-4
8.52700000000000102,9.99998796976126925e-1,-3.76306175648220983e-4
8.52800000000000047,9.99998724285432683e-1,-3.75835189850184221e-4
8.52899999999999991,9.9999865173396596e-1,-3.75355261154991906e-4
8.53000000000000114,9.99998579323247538e-1,-3.74866414403363579e-4
8.53100000000000058,9.99998507054793206e-1,-3.74368674161714658e-4
8.53200000000000003,9.99998434930113089e-1,-3.73862065450394541e-4
8.53300000000000125,9.99998362950711761e-1,-3.73346613275461216e-4
8.5340000000000007,9.9999829111808769e-1,-3.72822342942565163e-4
8.53500000000000014,9.99998219432546076e-1,-3.7228960634340196e-4
8.53599999999999959,9.99998147896737466e-1,-3.71748099891186772e-4
8.53700000000000081,9.99998076512143563e-1,-3.71197849326788129e-4
8.53800000000000026,9.99998005281844793e-1,-3.70638439672197587e-4
8.5389999999999997,9.99997934205739347e-1,-3.70070341869264572e-4
8.54000000000000092,9.99997863285292277e-1,-3.6949358209763662e-4
8.54100000000000037,9.99997792521962525e-1,-3.68908186556000614e-4
8.54199999999999982,9.99997721917203042e-1,-3.68314181729987298e-4
8.54300000000000104,9.99997651472461335e-1,-3.67711594064648551e-4
8.54400000000000048,9.9999758118917903e-1,-3.67100450279348616e-4
8.54499999999999993,9.99997511068790867e-1,-3.66480777447514327e-4
8.54600000000000115,9.99997441112726482e-1,-3.65852602667220118e-4
8.5470000000000006,9.99997371322409401e-1,-3.652159530125917e-4
8.54800000000000004,9.99997301699257046e-1,-3.64570855983922999e-4
8.54900000000000126,9.99997232244680734e-1,-3.63917339040627772e-4
8.55000000000000071,9.99997162960086228e-1,-3.63255429961474455e-4
8.55100000000000016,9.99997093846872409e-1,-3.62585156606708191e-4
8.5519999999999996,9.99997024903542031e-1,-3.61907341456677782e-4
8.55300000000000082,9.99996956134321935e-1,-3.61221208887324975e-4
8.55400000000000027,9.99996887542666357e-1,-3.60526217646593141e-4
8.55499999999999972,9.99996819127910053e-1,-3.59822973662483089e-4
8.55600000000000094,9.99996750891422037e-1,-3.5911150544653235e-4
8.55700000000000038,9.99996682834564443e-1,-3.58391841962726974e-4
8.55799999999999983,9.99996614958693075e-1,-3.57664012250291543e-4
8.55900000000000105,9.99996547265157965e-1,-3.56928045283468119e-4
8.5600000000000005,9.99996479755302259e-1,-3.56183970468290515e-4
8.56099999999999994,9.99996412430463333e-1,-3.55431817085215588e-4
8.56200000000000117,9.99996345291971678e-1,-3.54671614923315697e-4
8.56300000000000061,9.9999627834115179e-1,-3.53903393585100305e-4
8.56400000000000006,9.99996211579321947e-1,-3.53127182851280404e-4
8.56500000000000128,9.99996145007793658e-1,-3.52343012854157921e-4
8.56600000000000072,9.99996078627871987e-1,-3.51550913793931643e-4
8.56700000000000017,9.99996012440855453e-1,-3.50750915979694696e-4
8.56799999999999962,9.99995946448036688e-1,-3.4994304977885944e-4
8.56900000000000084,9.9999588065070133e-1,-3.49127345839314617e-4
8.57000000000000028,9.99995815050128245e-1,-3.48303834988712723e-4
8.57099999999999973,9.99995749647590637e-1,-3.47472548001073918e-4
8.57200000000000095,9.99995684444354271e-1,-3.4663351600308027e-4
8.5730000000000004,9.99995619441678807e-1,-3.45786770100097243e-4
8.57399999999999984,9.99995554640816686e-1,-3.44932341691158166e-4
8.57500000000000107,9.99995490043014579e-1,-3.44070262187152662e-4
8.57600000000000051,9.9999542564951216e-1,-3.43200563144066529e-4
8.57699999999999996,9.99995361461541887e-1,-3.42323276482801018e-4
8.57800000000000118,9.99995297480330336e-1,-3.41438433843699145e-4
8.57900000000000063,9.99995233707096531e-1,-3.40546067542058591e-4
8.58000000000000007,9.99995170143053613e-1,-3.39646209597266931e-4
8.58100000000000129,9.99995106789407062e-1,-3.38738892372347561e-4
8.58200000000000074,9.99995043647356252e-1,-3.3782414824564907e-4
8.58300000000000018,9.99994980718093007e-1,-3.36902010015377885e-4
8.58399999999999963,9.99994918002803601e-1,-3.35972510162252207e-4
8.58500000000000085,9.99994855502666646e-1,-3.35035681580180661e-4
8.5860000000000003,9.99994793218853539e-1,-3.34091557336440356e-4
8.58699999999999974,9.99994731152529015e-1,-3.3314017057443435e-4
8.58800000000000097,9.99994669304851258e-1,-3.32181554554916822e-4
8.58900000000000041,9.99994607676971348e-1,-3.3121574269604436e-4
8.58999999999999986,9.99994546270033258e-1,-3.3024276852187701e-4
8.59100000000000108,9.99994485085173967e-1,-3.2926266579321828e-4
8.59200000000000053,9.99994424121351311e-1,-3.28276065265637363e-4
8.59299999999999997,9.99994363381834894e-1,-3.27282393538879247e-4
8.59400000000000119,9.99994302867739937e-1,-3.26281685059137661e-4
8.59500000000000064,9.99994242580174886e-1,-3.25273974477749525e-4
8.59600000000000009,9.99994182520241304e-1,-3.2425929641755535e-4
8.59699999999999953,9.99994122689033316e-1,-3.23237685698127167e-4
8.59800000000000075,9.99994063087638496e-1,-3.22209177328455689e-4
8.5990000000000002,9.99994003717137092e-1,-3.21173806093010927e-4
8.59999999999999964,9.99993944578602578e-1,-3.20131607234800395e-4
8.60100000000000087,9.99993885673101102e-1,-3.19082615898060354e-4
8.60200000000000031,9.99993827001691926e-1,-3.18026867220025941e-4
8.60299999999999976,9.99993768565427099e-1,-3.16964396736518187e-4
8.60400000000000098,9.99993710365351784e-1,-3.15895239690829098e-4
8.60500000000000043,9.99993652402503486e-1,-3.14819431854498379e-4
8.60599999999999987,9.99993594677913156e-1,-3.13737008787278652e-4
8.60700000000000109,9.99993537192604087e-1,-3.12648006248752823e-4
8.60800000000000054,9.99993479947592023e-1,-3.1155246032680173e-4
8.60899999999999999,9.99993422943886601e-1,-3.10450406793849132e-4
8.61000000000000121,9.99993366182489352e-1,-3.09341881702383608e-4
8.61100000000000065,9.99993309664394925e-1,-3.08226921285147874e-4
8.6120000000000001,9.99993253390590642e-1,-3.07105561813022978e-4
8.61299999999999955,9.99993197360265373e-1,-3.05978331842608558e-4
8.61400000000000077,9.99993141576165034e-1,-3.04844766168875059e-4
8.61500000000000021,9.99993086039255075e-1,-3.03704901516723921e-4
8.61599999999999966,9.99993030750492395e-1,-3.02558775038519446e-4
8.61700000000000088,9.99992975710827348e-1,-3.01406423938840678e-4
8.61800000000000033,9.99992920918303496e-1,-3.00248682140021148e-4
8.61899999999999977,9.99992866376739564e-1,-2.99084771269001056e-4
8.62000000000000099,9.99992812087068028e-1,-2.97914727872961591e-4
8.62100000000000044,9.99992758050207708e-1,-2.96738590420732328e-4
8.62199999999999989,9.9999270426707132e-1,-2.95556397121215456e-4
8.62300000000000111,9.99992650738563027e-1,-2.94368186472238622e-4
8.62400000000000055,9.99992597465581556e-1,-2.93173996618143785e-4
8.625,9.99992544449016418e-1,-2.91973866217869302e-4
8.62600000000000122,9.99992491689750795e-1,-2.90767833524817462e-4
8.62700000000000067,9.99992439188660986e-1,-2.89555936940055748e-4
8.62800000000000011,9.99992386946614631e-1,-2.88338215142651269e-4
8.62899999999999956,9.99992334964473595e-1,-2.87114706357318979e-4
8.63000000000000078,9.99992283243091307e-1,-2.85885449315994721e-4
8.63100000000000023,9.99992231783314311e-1,-2.84650482473694359e-4
8.63199999999999967,9.99992180585981605e-1,-2.83409844467721102e-4
8.6330000000000009,9.999921296519243e-1,-2.8216357411152079e-4
8.63400000000000034,9.99992078981966959e-1,-2.80911709981870937e-4
8.63499999999999979,9.9999202857692604e-1,-2.79654290786593212e-4
8.63600000000000101,9.99991978437610785e-1,-2.78391355450395474e-4
8.63700000000000045,9.99991928564823218e-1,-2.7712294274617104e-4
8.6379999999999999,9.99991878959356928e-1,-2.75849091660328302e-4
8.63900000000000112,9.99991829621999062e-1,-2.74569841069453348e-4
8.64000000000000057,9.99991780553528553e-1,-2.73285230014060272e-4
8.64100000000000001,9.99991731754717783e-1,-2.71995297421953846e-4
8.64200000000000124,9.99991683226330141e-1,-2.70700082653359329e-4
